 72200  1.0000095  0.013261525  1.160052 -152.91185 -124.00231  135.26965
 72300  1.0000224  0.013292265  1.172576 -153.41457 -123.39628  134.33053
 72400  0.99999727  0.013301556  1.1848313 -153.90755 -122.77478  133.37118
 72500  1.0000047  0.013289097  1.1973867 -154.40657 -122.28146  132.54273
 72600  0.99999066  0.013318141  1.2098165 -154.88466 -121.59966  131.50677
 72700  1.0000079  0.013267791  1.2222448 -155.36743 -120.96893  130.52742
 72800  1.0000047  0.0133067  1.2347934 -155.84705 -120.34542  129.54774
 72900  1.0000167  0.013302133  1.2473413 -156.31969 -119.53459  128.37819
 73000  1.0000294  0.013319224  1.2597468 -156.79216 -118.95684  127.4351
 73100  1.0000076  0.013362312  1.2722075 -157.26176 -118.33492  126.4509
 73200  1.0000162  0.013384123  1.2847022 -157.72112 -117.79151  125.52917
 73300  0.99999098  0.01340094  1.2970348 -158.17491 -117.30564  124.6679
 73400  0.99999236  0.013366008  1.3096504 -158.629 -116.89662  123.88103
 73500  0.99998904  0.013401018  1.322153 -159.07376 -116.2578  122.85469
 73600  1.0000206  0.013327204  1.3346261 -159.52605 -115.46286  121.68225
 73700  1.0000148  0.01337212  1.3471859 -159.97014 -114.99422  120.82211
 73800  1.0000196  0.013389757  1.3595508 -160.40989 -114.10516  119.54212
 73900  1.0000205  0.01340677  1.3719582 -160.8492 -113.67427  118.71358
 74000  1.0000027  0.013458414  1.3844398 -161.27862 -113.10283  117.74125
 74100  1.0000032  0.01344989  1.3968214 -161.7034 -112.64477  116.87378
 74200  0.99999048  0.013478425  1.4092948 -162.13211 -112.17347  115.99922
 74300  1.0000078  0.01343714  1.421858 -162.55461 -111.58032  114.99547
 74400  1  0.013463231  1.4343065 -162.97571 -111.10761  114.11022
 74500  1.0000212  0.013427657  1.4467057 -163.40209 -110.29586  112.89289
 74600  1.0000163  0.013462841  1.4591525 -163.81581 -109.89884  112.07191
 74700  1.0000145  0.013486548  1.4713705 -164.22686 -109.10111  110.85491
 74800  0.99999704  0.013482659  1.4837497 -164.63696 -108.81299  110.14021
 74900  1.0000002  0.013535324  1.4962461 -165.03875 -108.19345  109.09119
 75000  1.0000097  0.013487198  1.5085546 -165.44163 -107.60997  108.07761
 75100  1.000001  0.013537592  1.5210411 -165.8507 -107.22256  107.26644
 75200  1.0000254  0.013529691  1.5333872 -166.25 -106.45948  106.06812
 75300  1.0000117  0.013545227  1.545665 -166.65097 -106.10943  105.28728
 75400  1.0000077  0.013546566  1.5579489 -167.04919 -105.49396  104.23835
 75500  0.999994  0.013561652  1.5702404 -167.4382 -105.18141  103.47981
 75600  1.0000088  0.013563528  1.5824612 -167.82993 -104.40557  102.26733
 75700  0.99999444  0.013529429  1.5948055 -168.21676 -104.05252  101.46767
 75800  1.0000067  0.013589708  1.6071425 -168.60225 -103.44328  100.41169
 75900  1.000017  0.013560555  1.6193047 -168.99055 -102.71186  99.235206
 76000  1.000018  0.013600769  1.6316608 -169.37857 -102.37634  98.453455
 76100  1.0000248  0.013634227  1.6437147 -169.7563 -101.68826  97.307044
 76200  1.0000045  0.013639029  1.6558506 -170.14017 -101.42329  96.592144
 76300  1.0000033  0.013657669  1.6680438 -170.51526 -100.88611  95.596214
 76400  0.99998401  0.013623121  1.6801931 -170.88561 -100.5852  94.833299
 76500  1.0000028  0.013629813  1.6923997 -171.26525 -99.880146  93.676958
 76600  1.0000026  0.013601379  1.7045663 -171.63606 -99.341197  92.674821
 76700  1.0000209  0.01364314  1.7166324 -172.00874 -98.765262  91.638692
 76800  1.0000155  0.013650727  1.7285913 -172.38107 -98.110528  90.52224
 76900  1.0000233  0.013690139  1.7407455 -172.74944 -97.736991  89.682628
 77000  1.0000175  0.013722804  1.7525995 -173.11072 -97.17866  88.651596
 77100  0.99999059  0.013704759  1.7646163 -173.47808 -96.936671  87.946649
 77200  1.0000067  0.013738208  1.7766888 -173.83846 -96.401474  86.937002
 77300  0.999992  0.013693925  1.7886246 -174.19846 -95.949565  86.016361
 77400  1.0000021  0.013690947  1.8006815 -174.56528 -95.44415  85.046153
 77500  1.0000058  0.013699827  1.8125574 -174.92266 -94.820193  83.945722
 77600  1.0000342  0.013723186  1.8243601 -175.28436 -94.209009  82.863153
 77700  1.0000087  0.013740198  1.8361556 -175.63994 -93.726211  81.901808
 77800  1.000007  0.013762592  1.8480014 -175.99141 -93.389567  81.082795
 77900  1.0000053  0.013793397  1.8597416 -176.34334 -92.841833  80.051272
 78000  0.99999669  0.01375715  1.8716505 -176.69717 -92.44048  79.17422
 78100  1.0000115  0.013793296  1.8834738 -177.04671 -91.984852  78.230486
 78200  1.0000038  0.01378687  1.8951191 -177.40054 -91.422238  77.19045
 78300  1.0000202  0.013786961  1.9068642 -177.75367 -90.959568  76.246207
 78400  1.0000033  0.013805596  1.9184595 -178.0982 -90.49514  75.292681
 78500  1.000015  0.013809212  1.9300417 -178.44837 -89.969828  74.284963
 78600  0.9999981  0.013817959  1.9416967 -178.79045 -89.540473  73.364601
 78700  1.0000041  0.013805536  1.9532757 -179.13101 -89.038163  72.372944
 78800  0.99999807  0.01383814  1.9648694 -179.47651 -88.587506  71.432635
 78900  1.0000112  0.013833688  1.97651 -179.82109 -87.967299  70.327687
 79000  1.0000258  0.013858005  1.9879462  179.83784 -87.554793  69.420607
 79100  1.0000087  0.013890356  1.9993172  179.49316 -87.06024  68.438431
 79200  1.000026  0.013897352  2.0107364  179.15417 -86.688146  67.570144
 79300  0.99999615  0.013898895  2.0220919  178.81971 -86.324626  66.709577
 79400  0.99999238  0.013858947  2.03352  178.48074 -85.83587  65.728943
 79500  0.99998901  0.013873953  2.0449585  178.14621 -85.416468  64.809732
 79600  1.0000151  0.013872671  2.0562174  177.80911 -84.666677  63.566479
 79700  1.0000038  0.013884514  2.0675445  177.47118 -84.282709  62.684336
 79800  1.0000204  0.01392954  2.078765  177.13733 -83.676671  61.579341
 79900  1.0000302  0.01394843  2.0898313  176.80456 -83.303666  60.701714
 80000  1.0000077  0.013981859  2.1010384  176.47076 -82.891983  59.791073
 80100  1.0000108  0.013955009  2.1121655  176.14352 -82.557533  58.948893
 80200  0.99999093  0.013972568  2.1232675  175.81275 -82.215615  58.1055
 80300  0.99999594  0.013934029  2.134421  175.48153 -81.578933  56.968824
 80400  0.99999042  0.01392815  2.1455355  175.15289 -81.261154  56.147687
 80500  1.0000191  0.013961927  2.1564379  174.82024 -80.453973  54.842538
 80600  1.0000173  0.013966077  2.1674215  174.49195 -80.070187  53.952658
 80700  1.000022  0.014016869  2.178264  174.16732 -79.555278  52.930528
 80800  1.0000087  0.014006478  2.1890531  173.84236 -79.267559  52.132337
 80900  1.0000041  0.014048399  2.200057  173.51671 -78.815844  51.174095
 81000  1.0000087  0.014008505  2.2108619  173.1958 -78.339562  50.18659
 81100  0.99999064  0.014025962  2.2216739  172.86828 -78.090719  49.43219
 81200  1.0000134  0.014038641  2.2324442  172.54365 -77.355439  48.188279
 81300  1.0000068  0.014009467  2.2431068  172.22058 -77.06364  47.387313
 81400  1.0000134  0.01405544  2.2537186  171.89518 -76.427537  46.242944
 81500  1.0000065  0.01403514  2.264331  171.57659 -76.096451  45.394509
 81600  1.000019  0.014090736  2.2748558  171.25706 -75.569549  44.355077
 81700  0.99999477  0.014043901  2.2854327  170.93841 -75.171883  43.441543
 81800  0.99999987  0.01409108  2.2961106  170.61936 -74.77725  42.533099
 81900  1.0000115  0.014082345  2.3064931  170.30051 -74.158632  41.399693
 82000  1.0000065  0.014094608  2.3169602  169.9774 -73.874318  40.606493
 82100  1.0000242  0.01413793  2.3273007  169.66053 -73.26326  39.476643
 82200  1.0000135  0.014111085  2.3375136  169.34353 -73.043778  38.742739
 82300  1.0000073  0.014148032  2.3478295  169.02661 -72.557854  37.73995
 82400  0.99998752  0.014077876  2.3581673  168.71497 -72.132829  36.795993
 82500  1.0000067  0.014130357  2.3683875  168.39732 -71.655854  35.805489
 82600  0.99999585  0.014105937  2.37866  168.08218 -71.04174  34.673902
 82700  1.0000089  0.014131664  2.3888246  167.76741 -70.650271  33.765989
 82800  1.0000151  0.014172046  2.3987865  167.45235 -70.093714  32.689049
 82900  1.000026  0.014195127  2.4088569  167.137 -69.793544  31.871028
 83000  1.0000232  0.014224189  2.4188129  166.82755 -69.326885  30.877772
 83100  0.99999825  0.014169828  2.4287082  166.51554 -69.115244  30.145597
 83200  1.0000072  0.014216272  2.438732  166.2041 -68.674177  29.180013
 83300  0.99998701  0.014137983  2.4486741  165.89449 -68.087619  28.073476
 83400  0.99999668  0.014161563  2.4585349  165.57937 -67.665773  27.13424
 83500  1.000002  0.014191691  2.4683524  165.26906 -67.029176  25.973161
 83600  1.0000301  0.014219395  2.4779443  164.95878 -66.578333  25.001314
 83700  1.0000133  0.014252081  2.4875914  164.64911 -66.194092  24.090154
 83800  1.0000164  0.014255004  2.4973132  164.3424 -65.88146  23.251176
 83900  1.0000147  0.0142745  2.5068775  164.03608 -65.478185  22.319794
 84000  0.99999419  0.014230077  2.5165061  163.72658 -65.064476  21.385932
 84100  1.0000059  0.014259009  2.5261292  163.41934 -64.691612  20.484968
 84200  0.99999461  0.014231088  2.5355201  163.11116 -64.089911  19.362914
 84300  1.0000079  0.014244469  2.5448834  162.80155 -63.696103  18.446133
 84400  1.0000039  0.014275336  2.554323  162.49651 -63.159812  17.380856
 84500  1.000029  0.01428594  2.5634712  162.19063 -62.744408  16.440501
 84600  1.0000067  0.014306009  2.5728249  161.88573 -62.377459  15.542197
 84700  1.0000072  0.014297229  2.582149  161.58405 -61.900229  14.53497
 84800  1.0000009  0.014299121  2.5913007  161.27908 -61.575127  13.679153
 84900  1.0000021  0.014315553  2.600537  160.97193 -61.045306  12.625286
 85000  1.0000125  0.014321991  2.6096177  160.66916 -60.629621  11.676677
 85100  1.0000056  0.014330474  2.618532  160.3633 -60.212453  10.733062
 85200  1.0000268  0.014348001  2.6274503  160.06084 -59.862435  9.850406
 85300  1.0000037  0.01434423  2.636465  159.76005 -59.395945  8.8506185
 85400  1.0000057  0.014315988  2.6452906  159.45735 -58.912812  7.8399324
 85500  0.99999599  0.014333761  2.6542789  159.1564 -58.568989  6.961512
 85600  1.0000076  0.01435754  2.6630827  158.8558 -57.909028  5.7718075
 85700  0.99999639  0.014335574  2.6717857  158.55247 -57.574766  4.9083998
 85800  1.000012  0.014405661  2.6805567  158.25009 -57.119884  3.9228685
 85900  1.0000284  0.014412904  2.6890417  157.95212 -56.718096  2.9857091
 86000  1.0000121  0.014416811  2.6975871  157.64921 -56.430704  2.1684547
 86100  1.0000205  0.014406644  2.7061485  157.35281 -56.059396  1.2592227
 86200  0.99999607  0.014384788  2.7146745  157.05488 -55.649779  0.31472852
 86300  0.99999374  0.014363663  2.723129  156.75428 -55.068774 -0.79602603
 86400  0.99998576  0.014357704  2.7316686  156.45552 -54.65045 -1.748654
 86500  1.0000129  0.014431638  2.7398924  156.15555 -54.016633 -2.9149931
 86600  1.0000108  0.014417818  2.7480759  155.85624 -53.665953 -3.7993983
 86700  1.0000221  0.014489296  2.7563663  155.55948 -53.316571 -4.6876983
 86800  1.0000204  0.014459497  2.7643897  155.26555 -52.940721 -5.6059182
 86900  1.0000117  0.014471382  2.7726084  154.96632 -52.697888 -6.3818889
 87000  1.0000086  0.014452323  2.7807723  154.6726 -52.156895 -7.4644881
 87100  0.99998815  0.01441735  2.7887793  154.37512 -51.794962 -8.3604982
 87200  1.0000044  0.014451772  2.7967292  154.07688 -51.244008 -9.4460686
 87300  0.99999635  0.014433481  2.8046397  153.7815 -50.762005 -10.463039
 87400  1.0000138  0.01449861  2.8123725  153.48389 -50.269565 -11.491328
 87500  1.0000162  0.014477487  2.820162  153.19057 -49.948666 -12.351759
 87600  1.0000234  0.01453754  2.8279296  152.89778 -49.604176 -13.236353
 87700  1.0000017  0.014485165  2.8356049  152.60468 -49.087238 -14.294582
 87800  1.0000047  0.01450217  2.8434039  152.30871 -48.877387 -15.039576
 87900  1.0000056  0.01452076  2.8509865  152.01613 -48.249021 -16.209243
 88000  0.99999446  0.014484312  2.8584027  151.71941 -47.901135 -17.091244
 88100  1.0000167  0.014545859  2.8658843  151.4258 -47.503255 -18.030065
 88200  1.0000115  0.01451096  2.8731922  151.13508 -47.073236 -19.001383
 88300  1.0000101  0.014544249  2.880499  150.84132 -46.668689 -19.947148
 88400  1.0000026  0.014502952  2.8879321  150.55084 -46.193425 -20.965544
 88500  1.0000147  0.014555208  2.8951573  150.25934 -45.857045 -21.843721
 88600  0.99999428  0.01453202  2.90237  149.96611 -45.221867 -23.02027
 88700  1.0000024  0.014549594  2.9096109  149.67405 -44.972588 -23.808795
 88800  1.0000076  0.014595696  2.9165832  149.3835 -44.459995 -24.866716
 88900  1.0000144  0.014574429  2.9234923  149.09043 -44.163088 -25.700875
 89000  1.0000235  0.014619539  2.9304879  148.80092 -43.846433 -26.564528
 89100  1.0000085  0.014555039  2.937314  148.51266 -43.38789 -27.566257
 89200  1.0000148  0.014574389  2.9441744  148.22211 -43.08761 -28.410835
 89300  0.99999153  0.01454435  2.9511214  147.93319 -42.398623 -29.640733
 89400  0.99999911  0.014568814  2.9577881  147.64182 -42.025522 -30.553848
 89500  0.99999322  0.014596602  2.9644947  147.35083 -41.450713 -31.670695
 89600  1.000017  0.014626452  2.9710284  147.06308 -41.180766 -32.482885
 89700  1.0000104  0.014660933  2.9774859  146.77417 -40.785134 -33.426504
 89800  1.0000262  0.014632205  2.9839969  146.48569 -40.513255 -34.241134
 89900  1.0000211  0.014654896  2.9904644  146.20015 -40.215458 -35.090257
 90000  1.0000008  0.014600456  2.9968339  145.91147 -39.646988 -36.202072
 90100  1.0000055  0.014597545  3.0032303  145.62314 -39.340669 -37.054725
 90200  0.99998907  0.01460959  3.0095102  145.33561 -38.666804 -38.272936
 90300  0.99999609  0.014617062  3.0155528  145.047 -38.272334 -39.211013
 90400  1.0000022  0.014662824  3.0217623  144.75872 -37.832231 -40.197053
 90500  1.0000303  0.01468204  3.0276768  144.47489 -37.544995 -41.032478
 90600  1.0000121  0.014692807  3.0336817  144.1883 -37.196974 -41.93073
 90700  1.0000164  0.014666278  3.0397895  143.90279 -36.789453 -42.884794
 90800  1.0000075  0.014665607  3.0456902  143.61878 -36.467805 -43.757366
 90900  0.99999667  0.014667441  3.0515352  143.32967 -35.904192 -44.862961
 91000  1.0000039  0.014659025  3.0573025  143.04421 -35.550306 -45.762562
 91100  0.99999654  0.014684894  3.0629208  142.7587 -35.078129 -46.781993
 91200  1.0000202  0.014683215  3.0684223  142.47481 -34.750063 -47.658467
 91300  1.000007  0.014697263  3.0741201  142.19008 -34.326833 -48.629762
 91400  1.00002  0.014698984  3.0795531  141.9071 -33.88404 -49.622298
 91500  1.0000028  0.014693663  3.0851174  141.62252 -33.527638 -50.529045
 91600  1.0000082  0.01471814  3.0906243  141.33851 -33.035846 -51.567978
 91700  0.99999377  0.014703235  3.0958621  141.05487 -32.649852 -52.505019
 91800  1.0000044  0.014747016  3.1011789  140.76826 -32.290571 -53.410661
 91900  1.0000158  0.014733716  3.1062795  140.48768 -31.940368 -54.313067
 92000  1.0000089  0.01474012  3.1113336  140.20346 -31.607864 -55.196142
 92100  1.0000265  0.014721261  3.1164322  139.92263 -31.203537 -56.154896
 92200  1.0000044  0.014702771  3.1215528  139.64124 -30.771697 -57.137665
 92300  1.0000011  0.014718373  3.1264611  139.35824 -30.212092 -58.248721
 92400  0.99999102  0.014714399  3.1314857  139.07467 -29.778064 -59.231444
 92500  1.0000076  0.014779862  3.1362649  138.79273 -29.404168 -60.154619
 92600  0.99999725  0.014766221  3.1408759  138.51126 -28.985732 -61.124245
 92700  1.0000155  0.014806028  3.1456648  138.22835 -28.78518 -61.875504
 92800  1.0000226  0.014778445  3.1502233  137.95123 -28.384162 -62.83161
 92900  1.0000149  0.014763668  3.1547714  137.66842 -28.122838 -63.643756
 93000  1.000018  0.014759807  3.1593955  137.38896 -27.58696 -64.73451
 93100  0.99999615  0.014719792  3.163847  137.10891 -27.136027 -65.736312
 93200  1.0000009  0.014765493  3.168185  136.82715 -26.663222 -66.761894
 93300  0.99998913  0.014763869  3.1725481  136.5465 -26.130214 -67.844539
 93400  1.0000081  0.014824509  3.1766711  136.26632 -25.883459 -68.64381
 93500  1.0000095  0.014812238  3.1807813  135.98781 -25.474198 -69.608496
 93600  1.0000244  0.01483457  3.1849931  135.70911 -25.305288 -70.333245
 93700  1.0000154  0.014806971  3.1890133  135.43229 -24.793211 -71.404088
 93800  1.000012  0.014781303  3.1931013  135.15105 -24.532567 -72.2163
 93900  1.0000068  0.014810887  3.1970925  134.87298 -23.974959 -73.33197
 94000  0.9999905  0.014770572  3.2008227  134.59363 -23.521725 -74.334923
 94100  1.0000067  0.014823968  3.2045988  134.31412 -23.216845 -75.196386
 94200  1.0000014  0.014813167  3.2083002  134.03842 -22.672737 -76.294474
 94300  1.000012  0.014836926  3.2118238  133.7607 -22.472212 -77.051526
 94400  1.0000123  0.014831743  3.2155301  133.48323 -21.967143 -78.112652
 94500  1.0000238  0.01483645  3.2191204  133.20741 -21.748022 -78.888153
 94600  0.99999889  0.014842066  3.2225607  132.92974 -21.173844 -80.01923
 94700  1.0000035  0.014828489  3.226052  132.65044 -20.899938 -80.843747
 94800  0.99999962  0.014872936  3.2293518  132.37485 -20.451221 -81.852146
 94900  1.0000025  0.014835852  3.2324142  132.09754 -20.094397 -82.760244
 95000  1.0000177  0.014866544  3.2356453  131.82169 -19.871865 -83.543261
 95100  1.0000149  0.014834923  3.238769  131.54852 -19.285413 -84.688878
 95200  1.0000196  0.01482442  3.2417925  131.2731 -19.070493 -85.463646
 95300  1.000002  0.014853216  3.2449761  130.99599 -18.417892 -86.672999
 95400  1.000005  0.014854623  3.24785  130.72081 -18.100327 -87.547323
 95500  0.99998983  0.014897234  3.2506678  130.44396 -17.653577 -88.551959
 95600  1.0000058  0.014893322  3.2534704  130.16917 -17.406713 -89.354757
 95700  1.0000057  0.014918232  3.2561154  129.89594 -17.077499 -90.246783
 95800  1.0000206  0.014873663  3.2587151  129.62085 -16.760635 -91.119342
 95900  1.0000229  0.014880076  3.2613967  129.34837 -16.494717 -91.949055
 96000  1.0000102  0.014852529  3.263906  129.07469 -15.836243 -93.166481
 96100  1.0000139  0.014838958  3.2663794  128.80001 -15.573784 -93.988413
 96200  0.99999093  0.014896645  3.2688843  128.52575 -14.94044 -95.179146
 96300  0.9999942  0.014889013  3.2710315  128.25274 -14.583811 -96.094075
 96400  0.999993  0.014939524  3.2732849  127.97742 -14.302387 -96.93277
 96500  1.00002  0.014935322  3.2754485  127.70725 -14.037136 -97.758484
 96600  1.0000081  0.014927608  3.2774945  127.4353 -13.72535 -98.634093
 96700  1.0000262  0.014903056  3.2796459  127.16141 -13.366215 -99.551287
 96800  1.0000149  0.014895147  3.2817114  126.89119 -13.008283 -100.47499
 96900  1.000003  0.014896264  3.2835556  126.61703 -12.429195 -101.61189
 97000  1.0000048  0.01488612  3.2853957  126.34449 -12.128446 -102.47426
 97100  0.99999108  0.01494034  3.2871874  126.07332 -11.629264 -103.535
 97200  1.0000065  0.014910088  3.2887206  125.80357 -11.291498 -104.4363
 97300  1.0000025  0.014953629  3.2904277  125.53063 -11.026865 -105.26125
 97400  1.0000247  0.014954509  3.2919733  125.26229 -10.648669 -106.20407
 97500  1.000007  0.014929349  3.2934986  124.99118 -10.305589 -107.11094
 97600  1.0000183  0.014945583  3.2950585  124.71905 -9.9581773 -108.01957
 97700  1.0000008  0.014937354  3.2964046  124.45007 -9.5161251 -109.0266
 97800  0.99999921  0.014947081  3.2976246  124.17673 -9.1600782 -109.9411
 97900  1.0000042  0.014943626  3.2988222  123.90842 -8.8084897 -110.85632
 98000  1.0000019  0.014960833  3.2999043  123.63955 -8.4436394 -111.78538
 98100  1.0000231  0.014928031  3.3009519  123.37157 -8.0626857 -112.73082
 98200  1.0000092  0.014945886  3.3021179  123.10219 -7.7223767 -113.6353
 98300  1.0000147  0.014967216  3.3030386  122.83414 -7.2303201 -114.69389
 98400  0.99999698  0.014950916  3.3039501  122.56287 -6.8727715 -115.61218
 98500  1.0000064  0.01500358  3.304825  122.29369 -6.6144584 -116.43416
 98600  0.99999108  0.014995352  3.3054177  122.02678 -6.146335 -117.46821
 98700  1.0000065  0.014985473  3.3060942  121.7559 -6.0030132 -118.17247
 98800  1.0000148  0.014985405  3.3067081  121.49169 -5.5999988 -119.14559
 98900  1.000016  0.014956196  3.3071713  121.22401 -5.2540019 -120.058
 99000  1.0000275  0.014949251  3.3077096  120.95633 -4.8280823 -121.05176
 99100  1.0000041  0.014955264  3.3082342  120.68942 -4.3471727 -122.09875
 99200  1.0000074  0.014991892  3.3084882  120.42206 -3.9271923 -123.0878
 99300  0.99998615  0.014999649  3.3087398  120.15293 -3.5301088 -124.04468
 99400  1.0000018  0.015048398  3.3088889  119.88712 -3.403661 -124.73863
 99500  0.99999727  0.015037465  3.3089021  119.62251 -2.9294895 -125.78079
 99600  1.000021  0.014998499  3.3090275  119.35506 -2.8726519 -126.402
 99700  1.0000205  0.015014089  3.3090704  119.09197 -2.3665585 -127.48064
 99800  1.0000195  0.014962355  3.3089654  118.82429 -1.9784828 -128.43338
 99900  1.0000138  0.014993848  3.3088884  118.55822 -1.5859728 -129.39467
 100000  0.99999522  0.014999094  3.3086196  118.29357 -1.0657553 -130.48121
